ts,open,high,low,close,volume
2025-04-07 16:00:00+00:00,3.0261,3.068,2.9614,3.0408,2039686.0
2025-04-07 20:00:00+00:00,3.0402,3.1475,3.0375,3.1016,795898.0
2025-04-08 00:00:00+00:00,3.1034,3.1754,3.0524,3.1122,1376916.0
2025-04-08 04:00:00+00:00,3.1133,3.1774,3.0902,3.1157,914564.0
2025-04-08 08:00:00+00:00,3.1154,3.1553,3.0815,3.1411,1672778.0
2025-04-08 12:00:00+00:00,3.1418,3.1605,3.0468,3.0605,1507618.0
2025-04-08 16:00:00+00:00,3.0576,3.0607,2.9063,2.9945,2352282.0
2025-04-08 20:00:00+00:00,2.9955,3.0176,2.9697,2.984,850719.0
2025-04-09 00:00:00+00:00,2.9853,3.0159,2.894,2.9322,1447687.0
2025-04-09 04:00:00+00:00,2.9298,3.0883,2.925,3.0502,1318647.0
2025-04-09 08:00:00+00:00,3.0514,3.079,2.9391,2.9668,1461756.0
2025-04-09 12:00:00+00:00,2.967,3.0458,2.943,3.0089,1284987.0
2025-04-09 16:00:00+00:00,3.0095,3.2377,3.0055,3.2106,5631390.0
2025-04-09 20:00:00+00:00,3.2123,3.2427,3.1531,3.1541,2889862.0
2025-04-10 00:00:00+00:00,3.1554,3.1592,3.0167,3.0502,2767903.0
2025-04-10 04:00:00+00:00,3.0483,3.0493,2.9947,3.0091,1310732.0
2025-04-10 08:00:00+00:00,3.0109,3.0268,2.9675,2.9873,1363090.0
2025-04-10 12:00:00+00:00,2.9842,3.0427,2.856,2.8741,3553391.0
2025-04-10 16:00:00+00:00,2.8735,2.9493,2.8595,2.9288,1235957.0
2025-04-10 20:00:00+00:00,2.9303,2.9652,2.9091,2.9123,608403.0
2025-04-11 00:00:00+00:00,2.9115,2.9517,2.891,2.9276,1280062.0
2025-04-11 04:00:00+00:00,2.9259,2.9628,2.8914,2.9373,1542553.0
2025-04-11 08:00:00+00:00,2.9369,2.9449,2.8953,2.9294,1539516.0
2025-04-11 12:00:00+00:00,2.9275,2.9602,2.9137,2.9362,1695615.0
2025-04-11 16:00:00+00:00,2.9346,2.9864,2.9229,2.979,1248909.0
2025-04-11 20:00:00+00:00,2.9771,2.9925,2.9218,2.9223,1023183.0
2025-04-12 00:00:00+00:00,2.9236,2.9253,2.7773,2.843,2605620.0
2025-04-12 04:00:00+00:00,2.8433,2.9307,2.8327,2.9086,2000993.0
2025-04-12 08:00:00+00:00,2.9084,2.931,2.8915,2.9212,1346404.0
2025-04-12 12:00:00+00:00,2.9228,3.0421,2.9097,2.9873,2438814.0
2025-04-12 16:00:00+00:00,2.9891,3.0405,2.9835,3.0278,1255934.0
2025-04-12 20:00:00+00:00,3.0298,3.079,2.975,2.9807,1153282.0
2025-04-13 00:00:00+00:00,2.9822,2.9985,2.9057,2.9143,1179954.0
2025-04-13 04:00:00+00:00,2.9144,2.926,2.8764,2.9041,1118737.0
2025-04-13 08:00:00+00:00,2.9058,2.9288,2.8732,2.8829,936562.0
2025-04-13 12:00:00+00:00,2.8827,2.8849,2.8266,2.8687,1279528.0
2025-04-13 16:00:00+00:00,2.8681,2.9375,2.8446,2.8718,2169573.0
2025-04-13 20:00:00+00:00,2.8742,2.8973,2.8024,2.8151,971876.0
2025-04-14 00:00:00+00:00,2.8152,2.8926,2.8101,2.8524,1382377.0
2025-04-14 04:00:00+00:00,2.8524,2.8666,2.8126,2.8216,1884940.0
2025-04-14 08:00:00+00:00,2.822,2.8688,2.8136,2.851,1658890.0
2025-04-14 12:00:00+00:00,2.8547,2.8718,2.7726,2.7875,3469387.0
2025-04-14 16:00:00+00:00,2.7857,2.8587,2.7784,2.8515,2505719.0
2025-04-14 20:00:00+00:00,2.8526,2.891,2.8376,2.8875,1388232.0
2025-04-15 00:00:00+00:00,2.8884,2.9442,2.8832,2.9166,1900238.0
2025-04-15 04:00:00+00:00,2.9183,2.9706,2.9011,2.9646,2023804.0
2025-04-15 08:00:00+00:00,2.9631,3.0182,2.9479,2.9851,1604168.0
2025-04-15 12:00:00+00:00,2.9866,3.0083,2.9379,2.945,1209208.0
2025-04-15 16:00:00+00:00,2.9466,2.9718,2.9207,2.9504,910156.0
2025-04-15 20:00:00+00:00,2.9497,2.9529,2.8134,2.854,2003001.0
2025-04-16 00:00:00+00:00,2.8518,2.9156,2.8321,2.9035,1347822.0
2025-04-16 04:00:00+00:00,2.9011,2.9032,2.8377,2.8544,2267197.0
2025-04-16 08:00:00+00:00,2.8547,2.8767,2.8281,2.8659,1519682.0
2025-04-16 12:00:00+00:00,2.8661,2.9126,2.8486,2.8838,2140256.0
2025-04-16 16:00:00+00:00,2.8842,2.921,2.8012,2.9086,2802538.0
2025-04-16 20:00:00+00:00,2.9065,2.9235,2.8736,2.887,1551353.0
2025-04-17 00:00:00+00:00,2.8891,2.9575,2.8816,2.9212,1709729.0
2025-04-17 04:00:00+00:00,2.9223,2.9657,2.9134,2.9562,1074841.0
2025-04-17 08:00:00+00:00,2.9563,2.9609,2.9286,2.9482,514089.0
2025-04-17 12:00:00+00:00,2.9501,2.9828,2.9153,2.9777,1307011.0
2025-04-17 16:00:00+00:00,2.9772,2.9929,2.9457,2.961,772454.0
2025-04-17 20:00:00+00:00,2.9614,2.9682,2.9346,2.9416,365534.0
2025-04-18 00:00:00+00:00,2.9398,2.9642,2.9228,2.9617,594177.0
2025-04-18 04:00:00+00:00,2.9617,2.9942,2.9488,2.9848,865238.0
2025-04-18 08:00:00+00:00,2.987,3.0196,2.9766,2.9962,715308.0
2025-04-18 12:00:00+00:00,2.9964,3.0115,2.9846,2.9934,633078.0
2025-04-18 16:00:00+00:00,2.9947,3.0204,2.9886,3.012,586654.0
2025-04-18 20:00:00+00:00,3.01,3.0109,2.9792,2.9965,403951.0
2025-04-19 00:00:00+00:00,2.9935,3.0133,2.9881,2.9922,485135.0
2025-04-19 04:00:00+00:00,2.9914,3.0038,2.9839,2.9935,524704.0
2025-04-19 08:00:00+00:00,2.9913,2.9988,2.9667,2.9713,512798.0
2025-04-19 12:00:00+00:00,2.9696,2.9839,2.9613,2.9666,665054.0
2025-04-19 16:00:00+00:00,2.9656,2.9676,2.9379,2.9556,844299.0
2025-04-19 20:00:00+00:00,2.9568,2.9914,2.9524,2.9669,370559.0
2025-04-20 00:00:00+00:00,2.9678,2.9887,2.95,2.9887,555121.0
2025-04-20 04:00:00+00:00,2.9881,3.0103,2.9625,2.9824,1339504.0
2025-04-20 08:00:00+00:00,2.9829,2.9874,2.953,2.9675,529723.0
2025-04-20 12:00:00+00:00,2.9667,2.9934,2.9579,2.9861,572826.0
2025-04-20 16:00:00+00:00,2.9869,3.0025,2.9787,2.9932,512817.0
2025-04-20 20:00:00+00:00,2.9931,3.0134,2.9845,2.9959,642052.0
2025-04-21 00:00:00+00:00,2.9964,3.0355,2.9951,3.0181,1022773.0
2025-04-21 04:00:00+00:00,3.0186,3.0525,3.0121,3.0403,1057917.0
2025-04-21 08:00:00+00:00,3.0407,3.048,2.9995,3.0071,869325.0
2025-04-21 12:00:00+00:00,3.0084,3.025,2.9529,2.9723,988840.0
2025-04-21 16:00:00+00:00,2.9721,2.9824,2.8728,2.9048,1466629.0
2025-04-21 20:00:00+00:00,2.9038,2.9111,2.8751,2.8945,715021.0
2025-04-22 00:00:00+00:00,2.8929,2.9337,2.8611,2.9169,1268108.0
2025-04-22 04:00:00+00:00,2.9167,2.9446,2.9088,2.9403,459900.0
2025-04-22 08:00:00+00:00,2.9392,2.9463,2.9009,2.9075,610745.0
2025-04-22 12:00:00+00:00,2.9074,2.991,2.9,2.9705,1617346.0
2025-04-22 16:00:00+00:00,2.9714,3.0054,2.9537,3.0048,789806.0
2025-04-22 20:00:00+00:00,3.0051,3.0882,2.9971,3.0833,1006737.0
2025-04-23 00:00:00+00:00,3.0851,3.148,3.0819,3.1202,1711110.0
2025-04-23 04:00:00+00:00,3.1207,3.1581,3.0897,3.1021,1324909.0
2025-04-23 08:00:00+00:00,3.1042,3.1433,3.0857,3.1238,1837161.0
2025-04-23 12:00:00+00:00,3.124,3.1504,3.0439,3.1118,2628926.0
2025-04-23 16:00:00+00:00,3.11,3.2164,3.0798,3.148,1766610.0
2025-04-23 20:00:00+00:00,3.1493,3.2095,3.148,3.1797,1598268.0
2025-04-24 00:00:00+00:00,3.1768,3.1938,3.0967,3.1015,751202.0
2025-04-24 04:00:00+00:00,3.1035,3.145,3.0959,3.1164,882465.0
2025-04-24 08:00:00+00:00,3.1153,3.1307,3.0649,3.1082,978245.0
2025-04-24 12:00:00+00:00,3.105,3.1975,3.0969,3.175,1444473.0
2025-04-24 16:00:00+00:00,3.177,3.1917,3.1281,3.1686,765589.0
2025-04-24 20:00:00+00:00,3.1656,3.1924,3.161,3.19,413272.0
2025-04-25 00:00:00+00:00,3.1926,3.2217,3.1526,3.2057,1781948.0
2025-04-25 04:00:00+00:00,3.2011,3.2758,3.178,3.2443,1040451.0
2025-04-25 08:00:00+00:00,3.2476,3.2515,3.21,3.232,671740.0
2025-04-25 12:00:00+00:00,3.234,3.2424,3.1723,3.22,1402172.0
2025-04-25 16:00:00+00:00,3.2206,3.25,3.1886,3.235,783120.0
2025-04-25 20:00:00+00:00,3.2353,3.2355,3.1771,3.1983,414501.0
2025-04-26 00:00:00+00:00,3.201,3.2693,3.201,3.2377,533370.0
2025-04-26 04:00:00+00:00,3.2378,3.2488,3.2075,3.2323,312409.0
2025-04-26 08:00:00+00:00,3.2324,3.2585,3.2068,3.2171,1033476.0
2025-04-26 12:00:00+00:00,3.218,3.2978,3.1923,3.2809,1066370.0
2025-04-26 16:00:00+00:00,3.2828,3.3486,3.2828,3.3199,1222064.0
2025-04-26 20:00:00+00:00,3.3199,3.3468,3.3036,3.3393,430436.0
2025-04-27 00:00:00+00:00,3.3415,3.3896,3.2928,3.3187,1143315.0
2025-04-27 04:00:00+00:00,3.325,3.3321,3.2502,3.2814,1688723.0
2025-04-27 08:00:00+00:00,3.2802,3.2932,3.2553,3.266,677954.0
2025-04-27 12:00:00+00:00,3.2659,3.27,3.2241,3.2387,591379.0
2025-04-27 16:00:00+00:00,3.235,3.3776,3.21,3.3544,1637332.0
2025-04-27 20:00:00+00:00,3.355,3.3781,3.2656,3.2656,1161484.0
2025-04-28 00:00:00+00:00,3.2659,3.2824,3.1943,3.2579,979428.0
2025-04-28 04:00:00+00:00,3.2619,3.3373,3.26,3.3325,523770.0
2025-04-28 08:00:00+00:00,3.3345,3.3453,3.2824,3.3086,833111.0
2025-04-28 12:00:00+00:00,3.3052,3.3092,3.193,3.2227,1206711.0
2025-04-28 16:00:00+00:00,3.2197,3.2522,3.1804,3.2436,863962.0
2025-04-28 20:00:00+00:00,3.2455,3.2737,3.2167,3.2717,373635.0
2025-04-29 00:00:00+00:00,3.2711,3.2937,3.2419,3.2809,262108.0
2025-04-29 04:00:00+00:00,3.2809,3.2922,3.2448,3.2875,355609.0
2025-04-29 08:00:00+00:00,3.2867,3.2873,3.2316,3.255,306721.0
2025-04-29 12:00:00+00:00,3.258,3.2756,3.231,3.2428,471337.0
2025-04-29 16:00:00+00:00,3.2439,3.2604,3.2205,3.2276,347459.0
2025-04-29 20:00:00+00:00,3.2241,3.2249,3.1485,3.1871,508840.0
2025-04-30 00:00:00+00:00,3.1815,3.2314,3.1802,3.2291,222025.0
2025-04-30 04:00:00+00:00,3.2324,3.2422,3.2095,3.2158,696869.0
2025-04-30 08:00:00+00:00,3.2154,3.25,3.2046,3.245,371001.0
2025-04-30 12:00:00+00:00,3.2495,3.2549,3.1147,3.1544,1592613.0
2025-04-30 16:00:00+00:00,3.15,3.1881,3.141,3.1696,564229.0
2025-04-30 20:00:00+00:00,3.1709,3.2016,3.159,3.159,685447.0
2025-05-01 00:00:00+00:00,3.1605,3.1961,3.1483,3.1632,214168.0
2025-05-01 04:00:00+00:00,3.1623,3.18,3.1224,3.142,435549.0
2025-05-01 08:00:00+00:00,3.1412,3.1922,3.13,3.1779,668183.0
2025-05-01 12:00:00+00:00,3.1794,3.2166,3.1639,3.1943,735570.0
2025-05-01 16:00:00+00:00,3.1954,3.2429,3.1766,3.2106,1025536.0
2025-05-01 20:00:00+00:00,3.212,3.2259,3.1927,3.2088,305683.0
2025-05-02 00:00:00+00:00,3.2108,3.2607,3.2015,3.2457,348481.0
2025-05-02 04:00:00+00:00,3.2447,3.2447,3.1773,3.1799,448254.0
2025-05-02 08:00:00+00:00,3.1772,3.2081,3.1693,3.1753,290327.0
2025-05-02 12:00:00+00:00,3.1771,3.1944,3.1484,3.1599,541313.0
2025-05-02 16:00:00+00:00,3.1641,3.183,3.111,3.1249,1098334.0
2025-05-02 20:00:00+00:00,3.1244,3.168,3.1182,3.168,174999.0
2025-05-03 00:00:00+00:00,3.1651,3.1931,3.1549,3.1785,300834.0
2025-05-03 04:00:00+00:00,3.1802,3.2042,3.161,3.1639,424834.0
2025-05-03 08:00:00+00:00,3.1646,3.1938,3.1309,3.143,508105.0
2025-05-03 12:00:00+00:00,3.143,3.1864,3.143,3.1665,486310.0
2025-05-03 16:00:00+00:00,3.1622,3.1622,3.0641,3.1122,648793.0
2025-05-03 20:00:00+00:00,3.1092,3.116,3.0812,3.0818,267819.0
2025-05-04 00:00:00+00:00,3.0816,3.102,3.0647,3.0773,346488.0
2025-05-04 04:00:00+00:00,3.076,3.1168,3.0738,3.1001,559533.0
2025-05-04 08:00:00+00:00,3.1005,3.1161,3.0773,3.1014,1553703.0
2025-05-04 12:00:00+00:00,3.1032,3.1061,3.0683,3.0795,317026.0
2025-05-04 16:00:00+00:00,3.0778,3.0834,3.0334,3.0441,823771.0
2025-05-04 20:00:00+00:00,3.0431,3.0641,3.0018,3.0146,1530837.0
2025-05-05 00:00:00+00:00,3.0129,3.0268,2.981,3.0068,1334957.0
2025-05-05 04:00:00+00:00,3.0092,3.0417,2.9986,3.0288,216039.0
2025-05-05 08:00:00+00:00,3.0272,3.0315,2.9673,2.9854,562065.0
2025-05-05 12:00:00+00:00,2.9867,2.9975,2.948,2.9571,170769.0
2025-05-05 16:00:00+00:00,2.9578,3.007,2.9538,2.9615,367660.0
2025-05-05 20:00:00+00:00,2.9625,2.9779,2.9386,2.9591,376739.0
2025-05-06 00:00:00+00:00,2.9602,3.0129,2.96,3.0062,178777.0
2025-05-06 04:00:00+00:00,3.0048,3.0339,2.983,2.9911,717718.0
2025-05-06 08:00:00+00:00,2.9901,3.0057,2.9347,2.9521,544451.0
2025-05-06 12:00:00+00:00,2.9528,3.0126,2.9435,2.9949,625776.0
2025-05-06 16:00:00+00:00,2.9909,3.0344,2.9779,3.0215,161257.0
2025-05-06 20:00:00+00:00,3.0237,3.0308,2.9576,3.0104,403002.0
2025-05-07 00:00:00+00:00,3.0121,3.04,2.9799,3.0054,478473.0
2025-05-07 04:00:00+00:00,3.0064,3.0136,2.9824,3.0136,618154.0
2025-05-07 08:00:00+00:00,3.0093,3.0251,3.0041,3.0199,614666.0
2025-05-07 12:00:00+00:00,3.0196,3.0268,2.9942,3.0008,392072.0
2025-05-07 16:00:00+00:00,3.0003,3.0079,2.9723,2.9916,1454369.0
2025-05-07 20:00:00+00:00,2.988,3.0286,2.9849,3.0109,260102.0
2025-05-08 00:00:00+00:00,3.0144,3.0711,2.998,3.0677,548773.0
2025-05-08 04:00:00+00:00,3.0682,3.1278,3.0682,3.1112,1832055.0
2025-05-08 08:00:00+00:00,3.1099,3.1309,3.109,3.1142,611868.0
2025-05-08 12:00:00+00:00,3.1187,3.167,3.1108,3.1534,1260261.0
2025-05-08 16:00:00+00:00,3.1538,3.2128,3.1538,3.1941,2269229.0
2025-05-08 20:00:00+00:00,3.1942,3.2558,3.1666,3.212,977070.0
2025-05-09 00:00:00+00:00,3.2098,3.2243,3.1746,3.1876,1712139.0
2025-05-09 04:00:00+00:00,3.1846,3.2978,3.1773,3.281,1196978.0
2025-05-09 08:00:00+00:00,3.2777,3.3767,3.2201,3.2939,2921901.0
2025-05-09 12:00:00+00:00,3.2956,3.3201,3.2144,3.2687,1641106.0
2025-05-09 16:00:00+00:00,3.2705,3.2896,3.2187,3.2635,864776.0
2025-05-09 20:00:00+00:00,3.2662,3.2856,3.2462,3.2856,1063966.0
2025-05-10 00:00:00+00:00,3.2826,3.326,3.2656,3.3205,719236.0
2025-05-10 04:00:00+00:00,3.3205,3.4123,3.2927,3.399,1397858.0
2025-05-10 08:00:00+00:00,3.399,3.425,3.328,3.3436,2003938.0
2025-05-10 12:00:00+00:00,3.3434,3.3872,3.3327,3.3412,1370498.0
2025-05-10 16:00:00+00:00,3.3431,3.4043,3.3383,3.3705,1622052.0
2025-05-10 20:00:00+00:00,3.3705,3.5236,3.355,3.5149,1220883.0
2025-05-11 00:00:00+00:00,3.5145,3.5884,3.4494,3.4903,2139270.0
2025-05-11 04:00:00+00:00,3.4883,3.5114,3.3206,3.3443,1508315.0
2025-05-11 08:00:00+00:00,3.3421,3.4292,3.3287,3.4228,650139.0
2025-05-11 12:00:00+00:00,3.4207,3.4436,3.3636,3.3964,1408149.0
2025-05-11 16:00:00+00:00,3.3949,3.4066,3.3463,3.3636,1495967.0
2025-05-11 20:00:00+00:00,3.3628,3.4176,3.3462,3.4089,562535.0
2025-05-12 00:00:00+00:00,3.4071,3.4637,3.395,3.4563,888702.0
2025-05-12 04:00:00+00:00,3.457,3.5364,3.41,3.48,2359497.0
2025-05-12 08:00:00+00:00,3.4852,3.5475,3.4448,3.4876,1182346.0
2025-05-12 12:00:00+00:00,3.4883,3.5862,3.4036,3.4126,2613124.0
2025-05-12 16:00:00+00:00,3.4131,3.4664,3.2379,3.3274,1954206.0
2025-05-12 20:00:00+00:00,3.3228,3.3642,3.3014,3.355,480327.0
2025-05-13 00:00:00+00:00,3.3526,3.355,3.1918,3.2073,2322832.0
2025-05-13 04:00:00+00:00,3.2049,3.3019,3.198,3.283,1071721.0
2025-05-13 08:00:00+00:00,3.2822,3.32,3.2668,3.2816,1013319.0
2025-05-13 12:00:00+00:00,3.2799,3.3158,3.2404,3.3054,1146432.0
2025-05-13 16:00:00+00:00,3.3043,3.4317,3.297,3.4044,1930406.0
2025-05-13 20:00:00+00:00,3.402,3.4181,3.3764,3.3938,516798.0
2025-05-14 00:00:00+00:00,3.3944,3.4636,3.3531,3.4367,1234167.0
2025-05-14 04:00:00+00:00,3.4374,3.4378,3.3587,3.3726,1037432.0
2025-05-14 08:00:00+00:00,3.3743,3.3783,3.3029,3.3522,1499404.0
2025-05-14 12:00:00+00:00,3.3537,3.3598,3.2536,3.2673,1292936.0
2025-05-14 16:00:00+00:00,3.2681,3.2833,3.2229,3.2661,1008817.0
2025-05-14 20:00:00+00:00,3.2683,3.2724,3.2186,3.2427,479110.0
2025-05-15 00:00:00+00:00,3.2405,3.2817,3.2083,3.2259,747799.0
2025-05-15 04:00:00+00:00,3.2262,3.2545,3.1182,3.1317,3028105.0
2025-05-15 08:00:00+00:00,3.1331,3.1848,3.0462,3.0805,1375183.0
2025-05-15 12:00:00+00:00,3.0771,3.1188,3.023,3.1188,1706804.0
2025-05-15 16:00:00+00:00,3.1193,3.1537,3.0669,3.0841,1483571.0
2025-05-15 20:00:00+00:00,3.0858,3.0974,3.0163,3.0652,913740.0
2025-05-16 00:00:00+00:00,3.0667,3.1144,3.0606,3.1066,664045.0
2025-05-16 04:00:00+00:00,3.1104,3.1342,3.0758,3.1266,1175778.0
2025-05-16 08:00:00+00:00,3.1254,3.1618,3.0744,3.1434,801665.0
2025-05-16 12:00:00+00:00,3.1439,3.161,3.1174,3.1388,671210.0
2025-05-16 16:00:00+00:00,3.1409,3.1632,3.1112,3.1523,731472.0
2025-05-16 20:00:00+00:00,3.1521,3.1794,3.0919,3.0991,483889.0
2025-05-17 00:00:00+00:00,3.0984,3.1102,3.0,3.0518,1438477.0
2025-05-17 04:00:00+00:00,3.0524,3.0989,3.0454,3.0638,415548.0
2025-05-17 08:00:00+00:00,3.0636,3.074,3.0294,3.0528,452588.0
2025-05-17 12:00:00+00:00,3.0556,3.0819,3.0136,3.0652,670476.0
2025-05-17 16:00:00+00:00,3.0652,3.0809,3.016,3.0376,1378974.0
2025-05-17 20:00:00+00:00,3.0375,3.0879,3.0364,3.0744,631422.0
2025-05-18 00:00:00+00:00,3.0721,3.0907,3.0633,3.0662,555740.0
2025-05-18 04:00:00+00:00,3.0636,3.1207,3.0606,3.1199,699965.0
2025-05-18 08:00:00+00:00,3.1171,3.1296,3.0826,3.0826,935673.0
2025-05-18 12:00:00+00:00,3.084,3.1758,3.0673,3.1723,958166.0
2025-05-18 16:00:00+00:00,3.1738,3.2028,3.0634,3.069,3802522.0
2025-05-18 20:00:00+00:00,3.0674,3.1443,3.0122,3.136,1228546.0
2025-05-19 00:00:00+00:00,3.1359,3.1388,3.0378,3.0468,670238.0
2025-05-19 04:00:00+00:00,3.0467,3.0572,2.9924,3.0256,1488158.0
2025-05-19 08:00:00+00:00,3.0253,3.0298,2.9606,2.9848,1622633.0
2025-05-19 12:00:00+00:00,2.9824,2.9833,2.8792,2.9705,4344016.0
2025-05-19 16:00:00+00:00,2.9693,3.0295,2.9436,3.0067,1039013.0
2025-05-19 20:00:00+00:00,3.0096,3.0288,2.9944,3.0262,342309.0
2025-05-20 00:00:00+00:00,3.0271,3.0744,3.0057,3.0405,870241.0
2025-05-20 04:00:00+00:00,3.0404,3.0623,3.0175,3.0257,954681.0
2025-05-20 08:00:00+00:00,3.0259,3.0565,3.0112,3.0443,256893.0
2025-05-20 12:00:00+00:00,3.044,3.0596,3.0182,3.0453,1957381.0
2025-05-20 16:00:00+00:00,3.0435,3.0736,3.0244,3.0603,735388.0
2025-05-20 20:00:00+00:00,3.0596,3.0908,3.0508,3.0806,990961.0
2025-05-21 00:00:00+00:00,3.0815,3.0909,3.0299,3.0712,738772.0
2025-05-21 04:00:00+00:00,3.0725,3.1075,3.0379,3.047,2098305.0
2025-05-21 08:00:00+00:00,3.0471,3.0652,3.0253,3.0528,429677.0
2025-05-21 12:00:00+00:00,3.0529,3.099,3.0442,3.0907,1063633.0
2025-05-21 16:00:00+00:00,3.0918,3.1371,3.0106,3.0757,1606330.0
2025-05-21 20:00:00+00:00,3.0726,3.1091,3.063,3.0889,666803.0
2025-05-22 00:00:00+00:00,3.0895,3.1269,3.0818,3.1195,820390.0
2025-05-22 04:00:00+00:00,3.1233,3.1675,3.1015,3.164,1224776.0
2025-05-22 08:00:00+00:00,3.1624,3.1969,3.1439,3.1616,1462741.0
2025-05-22 12:00:00+00:00,3.1603,3.1954,3.148,3.167,918391.0
2025-05-22 16:00:00+00:00,3.1683,3.1818,3.1383,3.1505,654987.0
2025-05-22 20:00:00+00:00,3.1534,3.1747,3.13,3.1721,257085.0
2025-05-23 00:00:00+00:00,3.1743,3.2178,3.1572,3.2054,1291220.0
2025-05-23 04:00:00+00:00,3.2067,3.2102,3.1231,3.1351,888033.0
2025-05-23 08:00:00+00:00,3.1352,3.177,3.0243,3.0316,2022162.0
2025-05-23 12:00:00+00:00,3.0373,3.0895,2.9552,3.0513,2786582.0
2025-05-23 16:00:00+00:00,3.0511,3.0692,3.0272,3.058,957049.0
2025-05-23 20:00:00+00:00,3.0542,3.0542,2.9572,2.9718,1172587.0
2025-05-24 00:00:00+00:00,2.9734,3.0164,2.9587,3.0123,581431.0
2025-05-24 04:00:00+00:00,3.0122,3.0277,3.0044,3.0188,958579.0
2025-05-24 08:00:00+00:00,3.0183,3.0325,3.007,3.0076,575245.0
2025-05-24 12:00:00+00:00,3.0066,3.0144,2.9834,3.0056,439111.0
2025-05-24 16:00:00+00:00,3.0004,3.0263,2.9856,3.024,361020.0
2025-05-24 20:00:00+00:00,3.0228,3.0378,3.0085,3.0295,588406.0
2025-05-25 00:00:00+00:00,3.0277,3.0414,2.9828,3.0078,677548.0
2025-05-25 04:00:00+00:00,3.0052,3.0228,2.991,2.992,1595688.0
2025-05-25 08:00:00+00:00,2.9917,2.9929,2.9443,2.9774,2483617.0
2025-05-25 12:00:00+00:00,2.9756,2.9918,2.91,2.9369,3642728.0
2025-05-25 16:00:00+00:00,2.9376,2.9734,2.9132,2.9639,785406.0
2025-05-25 20:00:00+00:00,2.9635,2.9954,2.9511,2.9916,673807.0
2025-05-26 00:00:00+00:00,2.9932,3.0102,2.9728,2.9818,872160.0
2025-05-26 04:00:00+00:00,2.9849,3.0138,2.9692,3.0025,1133057.0
2025-05-26 08:00:00+00:00,3.0055,3.0071,2.9613,2.974,2005287.0
2025-05-26 12:00:00+00:00,2.9757,2.9771,2.9381,2.9713,843067.0
2025-05-26 16:00:00+00:00,2.969,2.9753,2.9335,2.9652,457091.0
2025-05-26 20:00:00+00:00,2.9652,3.0001,2.9548,2.9676,1054590.0
2025-05-27 00:00:00+00:00,2.9679,2.9761,2.9182,2.9625,1258255.0
2025-05-27 04:00:00+00:00,2.9607,3.0064,2.9607,2.9994,1094098.0
2025-05-27 08:00:00+00:00,3.0027,3.0103,2.976,2.9801,822846.0
2025-05-27 12:00:00+00:00,2.9814,3.0112,2.9688,2.9945,2518875.0
2025-05-27 16:00:00+00:00,2.9973,3.0235,2.9918,3.0003,731441.0
2025-05-27 20:00:00+00:00,3.0006,3.0276,2.994,3.0074,440836.0
2025-05-28 00:00:00+00:00,3.0058,3.0402,2.9974,3.0097,649009.0
2025-05-28 04:00:00+00:00,3.0084,3.0108,2.9713,2.984,742697.0
2025-05-28 08:00:00+00:00,2.9866,3.4161,2.9756,3.4035,18287525.0
2025-05-28 12:00:00+00:00,3.4038,3.694,3.3638,3.4247,45514724.0
2025-05-28 16:00:00+00:00,3.426,3.4832,3.3258,3.3985,12716759.0
2025-05-28 20:00:00+00:00,3.3973,3.4669,3.1605,3.3239,14848108.0
2025-05-29 00:00:00+00:00,3.3202,3.4222,3.3167,3.351,6892270.0
2025-05-29 04:00:00+00:00,3.3509,3.3568,3.2394,3.33,6215343.0
2025-05-29 08:00:00+00:00,3.3314,3.3609,3.2862,3.3485,5810146.0
2025-05-29 12:00:00+00:00,3.3478,3.4721,3.3183,3.4103,9645683.0
2025-05-29 16:00:00+00:00,3.4169,3.4448,3.3525,3.3892,4730411.0
2025-05-29 20:00:00+00:00,3.384,3.4436,3.356,3.3851,3378858.0
2025-05-30 00:00:00+00:00,3.3863,3.4035,3.2702,3.2991,5867110.0
2025-05-30 04:00:00+00:00,3.2998,3.3263,3.2334,3.2574,4452628.0
2025-05-30 08:00:00+00:00,3.2577,3.3217,3.2155,3.3167,3717899.0
2025-05-30 12:00:00+00:00,3.3137,3.3414,3.2713,3.3,2695204.0
2025-05-30 16:00:00+00:00,3.3008,3.3376,3.2239,3.311,2509986.0
2025-05-30 20:00:00+00:00,3.314,3.3289,3.0603,3.0823,4959774.0
2025-05-31 00:00:00+00:00,3.0829,3.0926,2.9886,3.0334,3679334.0
2025-05-31 04:00:00+00:00,3.0313,3.09,3.0198,3.0788,1348055.0
2025-05-31 08:00:00+00:00,3.081,3.0817,3.032,3.0506,1527939.0
2025-05-31 12:00:00+00:00,3.0473,3.1168,3.0461,3.0834,5658500.0
2025-05-31 16:00:00+00:00,3.0845,3.1455,3.0784,3.138,1074479.0
2025-05-31 20:00:00+00:00,3.1378,3.1624,3.1258,3.1454,536930.0
2025-06-01 00:00:00+00:00,3.1477,3.1828,3.1355,3.1567,1093326.0
2025-06-01 04:00:00+00:00,3.1566,3.1658,3.1287,3.1332,751854.0
2025-06-01 08:00:00+00:00,3.1328,3.1409,3.0909,3.1158,1153669.0
2025-06-01 12:00:00+00:00,3.1171,3.1357,3.0855,3.1258,861343.0
2025-06-01 16:00:00+00:00,3.1248,3.1481,3.1017,3.147,693051.0
2025-06-01 20:00:00+00:00,3.1466,3.2187,3.1407,3.1858,482938.0
