ts,open,high,low,close,volume
2025-04-18 04:00:00+00:00,2.1202,2.1252,2.0949,2.1188,704431.0
2025-04-18 08:00:00+00:00,2.1192,2.1426,2.1073,2.1261,690628.0
2025-04-18 12:00:00+00:00,2.1268,2.1386,2.0932,2.107,982299.0
2025-04-18 16:00:00+00:00,2.1068,2.1524,2.1025,2.1434,918586.0
2025-04-18 20:00:00+00:00,2.1448,2.1465,2.1054,2.1178,665952.0
2025-04-19 00:00:00+00:00,2.1185,2.1494,2.1088,2.139,1046418.0
2025-04-19 04:00:00+00:00,2.1393,2.1611,2.1282,2.1512,1057739.0
2025-04-19 08:00:00+00:00,2.151,2.1576,2.1318,2.1385,542333.0
2025-04-19 12:00:00+00:00,2.1386,2.1544,2.1335,2.1378,404765.0
2025-04-19 16:00:00+00:00,2.1375,2.1765,2.1201,2.1571,980147.0
2025-04-19 20:00:00+00:00,2.1571,2.1687,2.1496,2.1533,465701.0
2025-04-20 00:00:00+00:00,2.1533,2.1625,2.1449,2.1547,606126.0
2025-04-20 04:00:00+00:00,2.1549,2.1711,2.1215,2.136,1235558.0
2025-04-20 08:00:00+00:00,2.1361,2.1389,2.0816,2.0947,1579027.0
2025-04-20 12:00:00+00:00,2.0939,2.1162,2.0836,2.0866,1249086.0
2025-04-20 16:00:00+00:00,2.0864,2.1081,2.08,2.1058,930139.0
2025-04-20 20:00:00+00:00,2.106,2.1357,2.0893,2.1116,969160.0
2025-04-21 00:00:00+00:00,2.1117,2.2152,2.1076,2.1947,3239586.0
2025-04-21 04:00:00+00:00,2.1959,2.2661,2.195,2.2451,1962444.0
2025-04-21 08:00:00+00:00,2.245,2.2826,2.2315,2.2402,3040214.0
2025-04-21 12:00:00+00:00,2.24,2.268,2.2158,2.2395,2317417.0
2025-04-21 16:00:00+00:00,2.2406,2.2455,2.1333,2.1982,2577098.0
2025-04-21 20:00:00+00:00,2.1964,2.2113,2.1768,2.1943,693769.0
2025-04-22 00:00:00+00:00,2.1945,2.2662,2.1664,2.2285,1713631.0
2025-04-22 04:00:00+00:00,2.2283,2.2883,2.2168,2.2819,1491176.0
2025-04-22 08:00:00+00:00,2.2822,2.3354,2.2819,2.326,1400241.0
2025-04-22 12:00:00+00:00,2.3255,2.4424,2.3195,2.3924,3301262.0
2025-04-22 16:00:00+00:00,2.3929,2.4629,2.3848,2.461,2592073.0
2025-04-22 20:00:00+00:00,2.4613,2.7456,2.4433,2.6651,4231671.0
2025-04-23 00:00:00+00:00,2.6658,2.8231,2.6657,2.801,5787699.0
2025-04-23 04:00:00+00:00,2.8005,2.9643,2.7841,2.9468,6364475.0
2025-04-23 08:00:00+00:00,2.9463,2.9463,2.8509,2.8661,3248200.0
2025-04-23 12:00:00+00:00,2.8659,3.0708,2.8551,2.9912,11603482.0
2025-04-23 16:00:00+00:00,2.9917,3.0755,2.895,2.9677,4598492.0
2025-04-23 20:00:00+00:00,2.9665,3.0596,2.9334,2.9631,1903218.0
2025-04-24 00:00:00+00:00,2.963,3.0572,2.8926,2.9357,4513605.0
2025-04-24 04:00:00+00:00,2.9347,3.1297,2.9344,3.0314,6660296.0
2025-04-24 08:00:00+00:00,3.0325,3.0434,2.9449,2.9886,5898875.0
2025-04-24 12:00:00+00:00,2.9886,3.3422,2.9751,3.2535,13469319.0
2025-04-24 16:00:00+00:00,3.2528,3.3909,3.2266,3.2923,9785090.0
2025-04-24 20:00:00+00:00,3.2931,3.3542,3.225,3.3411,4012294.0
2025-04-25 00:00:00+00:00,3.3423,3.422,3.2702,3.3382,6843558.0
2025-04-25 04:00:00+00:00,3.3375,3.6136,3.3264,3.57,9841524.0
2025-04-25 08:00:00+00:00,3.5704,3.737,3.5548,3.7032,11768743.0
2025-04-25 12:00:00+00:00,3.7036,3.8061,3.6017,3.6665,11922966.0
2025-04-25 16:00:00+00:00,3.6674,3.7193,3.52,3.5978,6706823.0
2025-04-25 20:00:00+00:00,3.5962,3.6033,3.4697,3.5164,2948670.0
2025-04-26 00:00:00+00:00,3.5174,3.644,3.5171,3.6272,3382059.0
2025-04-26 04:00:00+00:00,3.6272,3.6462,3.5352,3.5458,3595806.0
2025-04-26 08:00:00+00:00,3.546,3.5736,3.41,3.4338,4928976.0
2025-04-26 12:00:00+00:00,3.4337,3.4867,3.3508,3.474,5095030.0
2025-04-26 16:00:00+00:00,3.4732,3.4988,3.4378,3.483,2177800.0
2025-04-26 20:00:00+00:00,3.4829,3.5552,3.4736,3.5177,2569744.0
2025-04-27 00:00:00+00:00,3.5177,3.6375,3.4189,3.5641,4939340.0
2025-04-27 04:00:00+00:00,3.5639,3.6445,3.5214,3.6131,3271267.0
2025-04-27 08:00:00+00:00,3.6132,3.6514,3.566,3.6227,2850459.0
2025-04-27 12:00:00+00:00,3.6221,3.639,3.533,3.5401,4312245.0
2025-04-27 16:00:00+00:00,3.5402,3.6299,3.5307,3.6104,3007411.0
2025-04-27 20:00:00+00:00,3.6096,3.6398,3.5445,3.5556,2593959.0
2025-04-28 00:00:00+00:00,3.5558,3.5687,3.3976,3.5433,7132634.0
2025-04-28 04:00:00+00:00,3.5439,3.7236,3.5431,3.7088,5601485.0
2025-04-28 08:00:00+00:00,3.7093,3.8713,3.6674,3.7886,9160450.0
2025-04-28 12:00:00+00:00,3.7886,3.8029,3.5287,3.5802,10717316.0
2025-04-28 16:00:00+00:00,3.5796,3.644,3.5104,3.6336,5289623.0
2025-04-28 20:00:00+00:00,3.6329,3.6352,3.4867,3.5233,2944853.0
2025-04-29 00:00:00+00:00,3.5247,3.586,3.5021,3.5547,3059552.0
2025-04-29 04:00:00+00:00,3.5543,3.6237,3.456,3.615,4531768.0
2025-04-29 08:00:00+00:00,3.6141,3.6321,3.521,3.56,3600582.0
2025-04-29 12:00:00+00:00,3.5599,3.6026,3.4872,3.5747,4696512.0
2025-04-29 16:00:00+00:00,3.5747,3.6146,3.403,3.5629,6591870.0
2025-04-29 20:00:00+00:00,3.5634,3.5674,3.4474,3.5283,3156328.0
2025-04-30 00:00:00+00:00,3.5291,3.6022,3.5032,3.5565,3403355.0
2025-04-30 04:00:00+00:00,3.5578,3.599,3.5317,3.556,2289129.0
2025-04-30 08:00:00+00:00,3.5555,3.567,3.5124,3.5252,2307689.0
2025-04-30 12:00:00+00:00,3.5249,3.528,3.2726,3.4195,11431813.0
2025-04-30 16:00:00+00:00,3.4191,3.4663,3.3662,3.4232,3465097.0
2025-04-30 20:00:00+00:00,3.4228,3.5484,3.4188,3.5038,2807156.0
2025-05-01 00:00:00+00:00,3.5036,3.5457,3.453,3.4684,2558122.0
2025-05-01 04:00:00+00:00,3.4694,3.5309,3.4542,3.4916,4156442.0
2025-05-01 08:00:00+00:00,3.4914,3.7062,3.4769,3.6767,7822607.0
2025-05-01 12:00:00+00:00,3.6768,3.7636,3.6428,3.7022,9686387.0
2025-05-01 16:00:00+00:00,3.7021,3.7351,3.6497,3.6645,4689355.0
2025-05-01 20:00:00+00:00,3.6652,3.6978,3.5151,3.5485,4804673.0
2025-05-02 00:00:00+00:00,3.5487,3.5707,3.479,3.5034,5741300.0
2025-05-02 04:00:00+00:00,3.5037,3.5132,3.4107,3.4245,4784987.0
2025-05-02 08:00:00+00:00,3.4235,3.4858,3.4199,3.444,3371384.0
2025-05-02 12:00:00+00:00,3.4438,3.4976,3.422,3.4448,4977879.0
2025-05-02 16:00:00+00:00,3.445,3.476,3.3797,3.4088,3020025.0
2025-05-02 20:00:00+00:00,3.4076,3.4662,3.3973,3.424,1604333.0
2025-05-03 00:00:00+00:00,3.4239,3.4596,3.3462,3.4288,3681566.0
2025-05-03 04:00:00+00:00,3.4304,3.4608,3.3861,3.3917,2038715.0
2025-05-03 08:00:00+00:00,3.3922,3.4122,3.3232,3.3507,2186570.0
2025-05-03 12:00:00+00:00,3.351,3.382,3.3116,3.323,2439150.0
2025-05-03 16:00:00+00:00,3.3247,3.3337,3.2607,3.3187,4227108.0
2025-05-03 20:00:00+00:00,3.3188,3.3615,3.2973,3.3319,1407674.0
2025-05-04 00:00:00+00:00,3.3338,3.3572,3.2244,3.2405,3966216.0
2025-05-04 04:00:00+00:00,3.2398,3.2592,3.1517,3.2085,4235728.0
2025-05-04 08:00:00+00:00,3.2087,3.2441,3.1948,3.2295,3026694.0
2025-05-04 12:00:00+00:00,3.2284,3.3071,3.2041,3.2729,4339613.0
2025-05-04 16:00:00+00:00,3.2724,3.2932,3.2441,3.2734,2054562.0
2025-05-04 20:00:00+00:00,3.2741,3.331,3.2379,3.2732,2413627.0
2025-05-05 00:00:00+00:00,3.2735,3.3462,3.2087,3.2837,4663058.0
2025-05-05 04:00:00+00:00,3.2837,3.4239,3.2631,3.4192,6840339.0
2025-05-05 08:00:00+00:00,3.4194,3.4979,3.3723,3.4277,10258333.0
2025-05-05 12:00:00+00:00,3.4281,3.4807,3.3902,3.4124,6558559.0
2025-05-05 16:00:00+00:00,3.4126,3.4777,3.3857,3.4504,3761254.0
2025-05-05 20:00:00+00:00,3.4506,3.468,3.3834,3.4194,2162173.0
2025-05-06 00:00:00+00:00,3.4197,3.4249,3.28,3.3288,4987676.0
2025-05-06 04:00:00+00:00,3.3294,3.3925,3.323,3.3673,3356813.0
2025-05-06 08:00:00+00:00,3.3674,3.3677,3.17,3.1952,7780866.0
2025-05-06 12:00:00+00:00,3.1957,3.281,3.18,3.2279,6079619.0
2025-05-06 16:00:00+00:00,3.2286,3.272,3.1851,3.2338,4069186.0
2025-05-06 20:00:00+00:00,3.2336,3.3725,3.1107,3.3426,8586375.0
2025-05-07 00:00:00+00:00,3.3429,3.4439,3.327,3.3868,6265631.0
2025-05-07 04:00:00+00:00,3.386,3.4161,3.3321,3.4034,2922262.0
2025-05-07 08:00:00+00:00,3.4024,3.4292,3.3649,3.3939,2070035.0
2025-05-07 12:00:00+00:00,3.3947,3.3966,3.3035,3.3168,4448815.0
2025-05-07 16:00:00+00:00,3.3167,3.3198,3.2301,3.2586,5484466.0
2025-05-07 20:00:00+00:00,3.2596,3.3674,3.2446,3.329,2721206.0
2025-05-08 00:00:00+00:00,3.3282,3.6193,3.3125,3.5974,8353722.0
2025-05-08 04:00:00+00:00,3.5999,3.6721,3.57,3.6372,4202997.0
2025-05-08 08:00:00+00:00,3.6379,3.7999,3.6347,3.759,5215672.0
2025-05-08 12:00:00+00:00,3.7589,3.9377,3.7423,3.8897,10477238.0
2025-05-08 16:00:00+00:00,3.8894,3.9674,3.8662,3.9127,6069420.0
2025-05-08 20:00:00+00:00,3.9161,4.1015,3.8801,4.0324,8529976.0
2025-05-09 00:00:00+00:00,4.0308,4.0467,3.818,3.8285,6667923.0
2025-05-09 04:00:00+00:00,3.8291,4.0438,3.8109,3.9782,7203189.0
2025-05-09 08:00:00+00:00,3.9788,4.0766,3.869,3.9772,10099032.0
2025-05-09 12:00:00+00:00,3.976,4.042,3.8536,3.9145,7111856.0
2025-05-09 16:00:00+00:00,3.9158,3.94,3.8496,3.8961,3030130.0
2025-05-09 20:00:00+00:00,3.896,3.9555,3.872,3.9485,1421539.0
2025-05-10 00:00:00+00:00,3.9478,4.0248,3.8844,3.9561,3556540.0
2025-05-10 04:00:00+00:00,3.9554,4.0018,3.9102,3.9936,3231739.0
2025-05-10 08:00:00+00:00,3.9947,4.015,3.8351,3.858,6041135.0
2025-05-10 12:00:00+00:00,3.8583,3.9809,3.8583,3.9548,3523100.0
2025-05-10 16:00:00+00:00,3.9552,4.086,3.9533,3.9987,5704422.0
2025-05-10 20:00:00+00:00,3.9987,4.1562,3.9695,4.1194,5077432.0
2025-05-11 00:00:00+00:00,4.1193,4.2766,3.9687,4.0141,14971011.0
2025-05-11 04:00:00+00:00,4.0139,4.0446,3.9233,3.9556,3721197.0
2025-05-11 08:00:00+00:00,3.9559,4.0225,3.9331,4.0082,3485199.0
2025-05-11 12:00:00+00:00,4.0082,4.0182,3.8886,3.9292,4146175.0
2025-05-11 16:00:00+00:00,3.928,4.0315,3.8895,4.0053,3097523.0
2025-05-11 20:00:00+00:00,4.0051,4.0561,3.9708,4.0155,2098622.0
2025-05-12 00:00:00+00:00,4.0152,4.1866,3.9557,4.0495,5994818.0
2025-05-12 04:00:00+00:00,4.0491,4.2963,4.0354,4.2159,8618473.0
2025-05-12 08:00:00+00:00,4.2165,4.2285,4.0418,4.05,6388905.0
2025-05-12 12:00:00+00:00,4.0508,4.1262,3.887,3.9343,10394215.0
2025-05-12 16:00:00+00:00,3.9327,4.0073,3.8044,3.9236,5916963.0
2025-05-12 20:00:00+00:00,3.9214,3.9897,3.8956,3.9608,2242499.0
2025-05-13 00:00:00+00:00,3.9609,3.9702,3.8117,3.8229,4080890.0
2025-05-13 04:00:00+00:00,3.8226,3.9846,3.8157,3.954,2475651.0
2025-05-13 08:00:00+00:00,3.9553,4.0162,3.9346,3.9569,2456895.0
2025-05-13 12:00:00+00:00,3.9572,4.0366,3.9273,4.0017,5191976.0
2025-05-13 16:00:00+00:00,4.003,4.1103,3.9834,4.0465,3234456.0
2025-05-13 20:00:00+00:00,4.0454,4.1064,4.0016,4.0617,3335364.0
2025-05-14 00:00:00+00:00,4.0606,4.0837,3.9331,3.9767,4437115.0
2025-05-14 04:00:00+00:00,3.9767,4.0438,3.9627,3.9926,2067208.0
2025-05-14 08:00:00+00:00,3.9923,4.0151,3.8827,3.949,4694938.0
2025-05-14 12:00:00+00:00,3.9505,3.9629,3.8504,3.9024,4545743.0
2025-05-14 16:00:00+00:00,3.9025,3.9424,3.8636,3.9246,1688213.0
2025-05-14 20:00:00+00:00,3.9259,3.9531,3.8858,3.9137,915875.0
2025-05-15 00:00:00+00:00,3.9152,3.9577,3.836,3.8557,2189596.0
2025-05-15 04:00:00+00:00,3.8554,3.8742,3.6723,3.7025,5590285.0
2025-05-15 08:00:00+00:00,3.7017,3.7858,3.6733,3.7239,5060457.0
2025-05-15 12:00:00+00:00,3.723,3.8017,3.641,3.7875,5506273.0
2025-05-15 16:00:00+00:00,3.787,3.9517,3.7706,3.8878,5786542.0
2025-05-15 20:00:00+00:00,3.8878,3.9222,3.7766,3.8457,3313533.0
2025-05-16 00:00:00+00:00,3.8455,3.9487,3.8143,3.9061,3111700.0
2025-05-16 04:00:00+00:00,3.9063,3.9287,3.86,3.8832,2112581.0
2025-05-16 08:00:00+00:00,3.8828,3.94,3.8182,3.9089,2872796.0
2025-05-16 12:00:00+00:00,3.909,3.9281,3.846,3.8751,3454640.0
2025-05-16 16:00:00+00:00,3.8752,3.8972,3.8088,3.8699,1604378.0
2025-05-16 20:00:00+00:00,3.8693,3.8785,3.7322,3.7785,2099484.0
2025-05-17 00:00:00+00:00,3.7778,3.8036,3.6687,3.7874,3676882.0
2025-05-17 04:00:00+00:00,3.7877,3.8453,3.7697,3.8007,4671164.0
2025-05-17 08:00:00+00:00,3.8005,3.8216,3.7435,3.7668,2905579.0
2025-05-17 12:00:00+00:00,3.7669,3.8072,3.725,3.7788,2138158.0
2025-05-17 16:00:00+00:00,3.7787,3.8212,3.7042,3.77,2937593.0
2025-05-17 20:00:00+00:00,3.7693,3.8604,3.759,3.7991,1659820.0
2025-05-18 00:00:00+00:00,3.7992,3.8123,3.7328,3.7461,1666912.0
2025-05-18 04:00:00+00:00,3.746,3.862,3.7443,3.8475,1453864.0
2025-05-18 08:00:00+00:00,3.8473,3.8709,3.8215,3.8236,2079761.0
2025-05-18 12:00:00+00:00,3.824,4.0026,3.8013,3.9819,4695117.0
2025-05-18 16:00:00+00:00,3.9823,3.9935,3.7164,3.7252,6155170.0
2025-05-18 20:00:00+00:00,3.7247,3.9649,3.6841,3.9397,3908701.0
2025-05-19 00:00:00+00:00,3.9417,3.97,3.7516,3.7596,3679453.0
2025-05-19 04:00:00+00:00,3.7595,3.7933,3.649,3.7055,3741839.0
2025-05-19 08:00:00+00:00,3.7056,3.7179,3.6448,3.6555,3086275.0
2025-05-19 12:00:00+00:00,3.6554,3.7755,3.583,3.7523,7027156.0
2025-05-19 16:00:00+00:00,3.7532,3.8364,3.7174,3.7927,3673709.0
2025-05-19 20:00:00+00:00,3.7928,3.8461,3.782,3.8355,1873736.0
2025-05-20 00:00:00+00:00,3.8359,3.9334,3.8205,3.844,5229684.0
2025-05-20 04:00:00+00:00,3.8437,3.902,3.8258,3.8707,2186421.0
2025-05-20 08:00:00+00:00,3.8698,3.8895,3.8197,3.8226,1713932.0
2025-05-20 12:00:00+00:00,3.8224,3.8803,3.7769,3.8634,4146380.0
2025-05-20 16:00:00+00:00,3.8637,3.9055,3.8112,3.8833,2182380.0
2025-05-20 20:00:00+00:00,3.8823,3.9396,3.8368,3.8517,2299437.0
2025-05-21 00:00:00+00:00,3.8525,3.8825,3.795,3.8592,1504310.0
2025-05-21 04:00:00+00:00,3.8593,3.9141,3.818,3.8377,2960117.0
2025-05-21 08:00:00+00:00,3.8381,3.8869,3.7982,3.871,1678962.0
2025-05-21 12:00:00+00:00,3.8708,3.9881,3.8566,3.9634,3875877.0
2025-05-21 16:00:00+00:00,3.9637,4.0661,3.8314,3.9086,5453288.0
2025-05-21 20:00:00+00:00,3.9079,3.9811,3.8566,3.9271,2138040.0
2025-05-22 00:00:00+00:00,3.9277,4.0703,3.9169,4.0479,2437493.0
2025-05-22 04:00:00+00:00,4.0489,4.1763,4.016,4.1699,3190054.0
2025-05-22 08:00:00+00:00,4.1705,4.198,3.8975,4.0357,14054165.0
2025-05-22 12:00:00+00:00,4.0362,4.042,3.7096,3.9295,23485199.0
2025-05-22 16:00:00+00:00,3.9299,3.9404,3.8431,3.8639,4512404.0
2025-05-22 20:00:00+00:00,3.8645,3.8893,3.8,3.8891,3360484.0
2025-05-23 00:00:00+00:00,3.8894,3.965,3.8101,3.935,5446379.0
2025-05-23 04:00:00+00:00,3.9347,3.9498,3.8081,3.8226,5770428.0
2025-05-23 08:00:00+00:00,3.8216,3.9065,3.6398,3.6692,8424933.0
2025-05-23 12:00:00+00:00,3.6694,3.7207,3.5333,3.6576,12727693.0
2025-05-23 16:00:00+00:00,3.6581,3.7528,3.628,3.7134,5628463.0
2025-05-23 20:00:00+00:00,3.7137,3.7139,3.5374,3.581,4146850.0
2025-05-24 00:00:00+00:00,3.5792,3.6863,3.5666,3.6658,2817420.0
2025-05-24 04:00:00+00:00,3.6654,3.6941,3.6396,3.6537,2347699.0
2025-05-24 08:00:00+00:00,3.6539,3.6733,3.6209,3.6395,2754174.0
2025-05-24 12:00:00+00:00,3.6402,3.668,3.611,3.6329,1554872.0
2025-05-24 16:00:00+00:00,3.6338,3.6512,3.6076,3.6304,875605.0
2025-05-24 20:00:00+00:00,3.6309,3.647,3.5822,3.6266,969469.0
2025-05-25 00:00:00+00:00,3.6237,3.665,3.5579,3.6298,1992802.0
2025-05-25 04:00:00+00:00,3.6292,3.6434,3.5972,3.6055,1056235.0
2025-05-25 08:00:00+00:00,3.6062,3.608,3.4363,3.502,2983865.0
2025-05-25 12:00:00+00:00,3.501,3.5513,3.4423,3.4981,2687631.0
2025-05-25 16:00:00+00:00,3.4971,3.5484,3.4582,3.5322,900708.0
2025-05-25 20:00:00+00:00,3.5319,3.6198,3.508,3.5969,1473975.0
2025-05-26 00:00:00+00:00,3.5999,3.6329,3.5787,3.6106,1233937.0
2025-05-26 04:00:00+00:00,3.6119,3.6603,3.6069,3.6366,952188.0
2025-05-26 08:00:00+00:00,3.6369,3.6562,3.5513,3.5675,1344869.0
2025-05-26 12:00:00+00:00,3.5674,3.6039,3.5116,3.5474,2375544.0
2025-05-26 16:00:00+00:00,3.5477,3.5644,3.4522,3.4702,1493530.0
2025-05-26 20:00:00+00:00,3.4698,3.5084,3.4566,3.4882,1145535.0
2025-05-27 00:00:00+00:00,3.4889,3.514,3.4014,3.4596,1914020.0
2025-05-27 04:00:00+00:00,3.4614,3.4866,3.4109,3.4866,1780091.0
2025-05-27 08:00:00+00:00,3.4868,3.566,3.4826,3.5567,2584180.0
2025-05-27 12:00:00+00:00,3.5567,3.6887,3.5469,3.6826,4948768.0
2025-05-27 16:00:00+00:00,3.6843,3.7324,3.6333,3.7064,1832135.0
2025-05-27 20:00:00+00:00,3.707,3.7236,3.6288,3.6696,1649303.0
2025-05-28 00:00:00+00:00,3.6702,3.7232,3.6315,3.7193,1623374.0
2025-05-28 04:00:00+00:00,3.7188,3.7293,3.6642,3.7124,1583796.0
2025-05-28 08:00:00+00:00,3.7126,3.7426,3.667,3.6838,4202860.0
2025-05-28 12:00:00+00:00,3.6836,3.7079,3.5364,3.5431,9016998.0
2025-05-28 16:00:00+00:00,3.5443,3.6042,3.512,3.5194,3295948.0
2025-05-28 20:00:00+00:00,3.519,3.6091,3.5147,3.6027,2501887.0
2025-05-29 00:00:00+00:00,3.6036,3.6771,3.5645,3.6411,4153631.0
2025-05-29 04:00:00+00:00,3.6409,3.6622,3.5574,3.6355,2653957.0
2025-05-29 08:00:00+00:00,3.6356,3.7278,3.618,3.7088,2458633.0
2025-05-29 12:00:00+00:00,3.7089,3.7112,3.5275,3.5612,6580976.0
2025-05-29 16:00:00+00:00,3.5612,3.5974,3.5089,3.5266,3039000.0
2025-05-29 20:00:00+00:00,3.5267,3.5941,3.5118,3.523,2000773.0
2025-05-30 00:00:00+00:00,3.5232,3.5487,3.3371,3.5062,8288091.0
2025-05-30 04:00:00+00:00,3.5057,3.5156,3.4016,3.4392,4950816.0
2025-05-30 08:00:00+00:00,3.4392,3.502,3.3866,3.4813,4979079.0
2025-05-30 12:00:00+00:00,3.4819,3.4965,3.4154,3.4329,6113607.0
2025-05-30 16:00:00+00:00,3.4335,3.4431,3.2448,3.3485,8736080.0
2025-05-30 20:00:00+00:00,3.3477,3.3495,3.167,3.1849,5403304.0
2025-05-31 00:00:00+00:00,3.185,3.1971,3.0509,3.1038,9274352.0
2025-05-31 04:00:00+00:00,3.1035,3.1854,3.0733,3.1743,2628414.0
2025-05-31 08:00:00+00:00,3.1744,3.1815,3.1131,3.1294,2533796.0
2025-05-31 12:00:00+00:00,3.1292,3.3124,3.1252,3.2512,5324506.0
2025-05-31 16:00:00+00:00,3.2505,3.3058,3.2245,3.2526,2886083.0
2025-05-31 20:00:00+00:00,3.2526,3.2892,3.2398,3.2438,1598376.0
2025-06-01 00:00:00+00:00,3.2437,3.2668,3.1934,3.2605,2738872.0
2025-06-01 04:00:00+00:00,3.2622,3.2913,3.2356,3.2499,2393298.0
2025-06-01 08:00:00+00:00,3.2496,3.2715,3.1828,3.2538,3531334.0
2025-06-01 12:00:00+00:00,3.2531,3.3138,3.222,3.2864,4394986.0
2025-06-01 16:00:00+00:00,3.2863,3.3239,3.2441,3.2873,3973685.0
2025-06-01 20:00:00+00:00,3.2869,3.3623,3.2686,3.3409,2046773.0
2025-06-02 00:00:00+00:00,3.3407,3.3472,3.253,3.2678,2333938.0
2025-06-02 04:00:00+00:00,3.2678,3.3076,3.2508,3.291,1966195.0
2025-06-02 08:00:00+00:00,3.2906,3.3308,3.2354,3.2557,3396111.0
2025-06-02 12:00:00+00:00,3.2553,3.299,3.2216,3.285,3326928.0
2025-06-02 16:00:00+00:00,3.285,3.3239,3.2481,3.2757,2016832.0
2025-06-02 20:00:00+00:00,3.276,3.3686,3.2759,3.3279,2710724.0
2025-06-03 00:00:00+00:00,3.328,3.3885,3.2905,3.3053,3703793.0
2025-06-03 04:00:00+00:00,3.3064,3.3249,3.2835,3.3099,1116501.0
2025-06-03 08:00:00+00:00,3.3101,3.3286,3.2884,3.3095,1301882.0
2025-06-03 12:00:00+00:00,3.3092,3.3385,3.2701,3.3184,1796464.0
2025-06-03 16:00:00+00:00,3.3195,3.3307,3.2727,3.3139,1601410.0
2025-06-03 20:00:00+00:00,3.3137,3.3176,3.2106,3.2482,3441629.0
2025-06-04 00:00:00+00:00,3.2481,3.2892,3.227,3.2716,1480393.0
2025-06-04 04:00:00+00:00,3.2718,3.2831,3.232,3.2421,998112.0
2025-06-04 08:00:00+00:00,3.2417,3.2632,3.1907,3.1924,2391358.0
2025-06-04 12:00:00+00:00,3.1922,3.2307,3.1655,3.2144,4799673.0
2025-06-04 16:00:00+00:00,3.2144,3.2455,3.1989,3.2087,1793355.0
2025-06-04 20:00:00+00:00,3.2086,3.2108,3.1531,3.161,1594475.0
2025-06-05 00:00:00+00:00,3.161,3.2149,3.136,3.1901,1226419.0
2025-06-05 04:00:00+00:00,3.1899,3.2067,3.145,3.1551,1528998.0
2025-06-05 08:00:00+00:00,3.1553,3.1636,3.1219,3.1603,1802693.0
2025-06-05 12:00:00+00:00,3.1586,3.2264,3.1025,3.1278,6210286.0
2025-06-05 16:00:00+00:00,3.1285,3.1384,2.9418,2.9955,7897400.0
2025-06-05 20:00:00+00:00,2.9956,3.0032,2.8788,2.9196,9216749.0
2025-06-06 00:00:00+00:00,2.9193,2.9835,2.9126,2.9806,2192583.0
2025-06-06 04:00:00+00:00,2.9808,3.0255,2.9722,3.0163,3106393.0
2025-06-06 08:00:00+00:00,3.0162,3.1092,3.0125,3.0923,3060149.0
2025-06-06 12:00:00+00:00,3.0925,3.1982,3.0801,3.1812,9866587.0
2025-06-06 16:00:00+00:00,3.1803,3.1958,3.1402,3.1831,5492895.0
2025-06-06 20:00:00+00:00,3.1843,3.2191,3.1639,3.1906,2895750.0
2025-06-07 00:00:00+00:00,3.1916,3.2916,3.1681,3.2863,7350983.0
2025-06-07 04:00:00+00:00,3.2861,3.2897,3.2344,3.2811,4525945.0
2025-06-07 08:00:00+00:00,3.2802,3.2838,3.2583,3.264,2247487.0
2025-06-07 12:00:00+00:00,3.2625,3.3114,3.238,3.251,3494538.0
2025-06-07 16:00:00+00:00,3.251,3.2545,3.2091,3.2372,2138164.0
2025-06-07 20:00:00+00:00,3.2371,3.2581,3.2243,3.2402,1161604.0
2025-06-08 00:00:00+00:00,3.2404,3.2626,3.2254,3.2294,1102363.0
2025-06-08 04:00:00+00:00,3.2302,3.2477,3.2162,3.2184,1136450.0
2025-06-08 08:00:00+00:00,3.2184,3.2282,3.1781,3.2205,3652299.0
2025-06-08 12:00:00+00:00,3.2206,3.2292,3.1818,3.2152,2744259.0
2025-06-08 16:00:00+00:00,3.2152,3.273,3.2126,3.2691,2285316.0
2025-06-08 20:00:00+00:00,3.2709,3.2812,3.2149,3.2209,1992204.0
2025-06-09 00:00:00+00:00,3.2208,3.2419,3.1915,3.2145,2025507.0
2025-06-09 04:00:00+00:00,3.214,3.2171,3.1807,3.2134,1487567.0
2025-06-09 08:00:00+00:00,3.2132,3.3366,3.2011,3.3204,5511535.0
2025-06-09 12:00:00+00:00,3.3204,3.3742,3.2924,3.3476,1941994.0
2025-06-09 16:00:00+00:00,3.3473,3.385,3.3469,3.3663,2215832.0
2025-06-09 20:00:00+00:00,3.3672,3.4682,3.3646,3.4464,3091642.0
2025-06-10 00:00:00+00:00,3.4468,3.4496,3.3895,3.3971,1688288.0
2025-06-10 04:00:00+00:00,3.3971,3.4059,3.3629,3.3921,1210868.0
2025-06-10 08:00:00+00:00,3.3931,3.519,3.3685,3.4913,2979107.0
2025-06-10 12:00:00+00:00,3.4903,3.5579,3.4015,3.4446,6571840.0
2025-06-10 16:00:00+00:00,3.4449,3.4881,3.3883,3.4476,2449773.0
2025-06-10 20:00:00+00:00,3.448,3.4916,3.4169,3.4904,1361881.0
2025-06-11 00:00:00+00:00,3.4893,3.4939,3.4336,3.4878,899231.0
2025-06-11 04:00:00+00:00,3.4883,3.5265,3.4522,3.5073,1443041.0
2025-06-11 08:00:00+00:00,3.5061,3.5182,3.4441,3.4566,1539246.0
2025-06-11 12:00:00+00:00,3.4573,3.5214,3.4425,3.5107,3124608.0
2025-06-11 16:00:00+00:00,3.5103,3.5153,3.41,3.4185,2509279.0
2025-06-11 20:00:00+00:00,3.417,3.4492,3.338,3.3935,1533020.0
