ts,open,high,low,close,volume
2025-02-13 08:00:00+00:00,96040.2,96318.8,95130.9,95880.1,26095002.0
2025-02-13 12:00:00+00:00,95880.1,96436.1,95268.4,95958.9,53113591.0
2025-02-13 16:00:00+00:00,95953.2,96332.3,95161.0,95599.9,29137566.0
2025-02-13 20:00:00+00:00,95599.9,96752.6,95557.1,96550.8,14301154.0
2025-02-14 00:00:00+00:00,96550.7,97120.0,96324.0,97066.6,15911156.0
2025-02-14 04:00:00+00:00,97066.5,97163.5,96509.3,96882.1,12672818.0
2025-02-14 08:00:00+00:00,96882.1,97142.1,96735.0,96838.1,10386044.0
2025-02-14 12:00:00+00:00,96838.1,97510.8,96245.0,96880.0,42735100.0
2025-02-14 16:00:00+00:00,96880.1,98740.0,96452.9,97880.6,43642378.0
2025-02-14 20:00:00+00:00,97880.5,98206.8,96657.7,97441.4,21821597.0
2025-02-15 00:00:00+00:00,97441.5,97911.7,97161.0,97612.4,12583311.0
2025-02-15 04:00:00+00:00,97612.4,97757.6,97318.1,97318.1,6780008.0
2025-02-15 08:00:00+00:00,97318.2,97698.2,97201.6,97579.4,7938604.0
2025-02-15 12:00:00+00:00,97579.5,97898.9,97390.0,97594.6,11143157.0
2025-02-15 16:00:00+00:00,97594.6,97663.5,97284.3,97480.2,8055422.0
2025-02-15 20:00:00+00:00,97482.0,97700.0,97364.9,97530.9,8224977.0
2025-02-16 00:00:00+00:00,97531.0,97664.3,97380.5,97512.0,7299653.0
2025-02-16 04:00:00+00:00,97512.0,97630.4,97162.8,97221.1,6066968.0
2025-02-16 08:00:00+00:00,97221.1,97356.6,97026.0,97301.1,8773432.0
2025-02-16 12:00:00+00:00,97301.2,97312.0,96619.9,96860.0,20314166.0
2025-02-16 16:00:00+00:00,96860.1,97128.2,96554.1,97017.8,11283956.0
2025-02-16 20:00:00+00:00,97017.9,97268.9,96016.2,96089.1,17744908.0
2025-02-17 00:00:00+00:00,96089.1,96579.9,96022.4,96178.2,17045845.0
2025-02-17 04:00:00+00:00,96178.2,96414.2,95740.0,96028.7,17259265.0
2025-02-17 08:00:00+00:00,96028.6,96353.4,95910.0,96037.2,12961225.0
2025-02-17 12:00:00+00:00,96043.4,96986.3,95507.3,95623.3,32687446.0
2025-02-17 16:00:00+00:00,95623.2,95900.0,95139.5,95500.1,24382016.0
2025-02-17 20:00:00+00:00,95500.1,96396.0,95459.0,95736.3,15399880.0
2025-02-18 00:00:00+00:00,95732.9,96271.5,95510.1,96144.0,14989776.0
2025-02-18 04:00:00+00:00,96141.1,96243.1,95220.0,95417.7,21246975.0
2025-02-18 08:00:00+00:00,95414.7,95840.9,95056.0,95593.4,18154159.0
2025-02-18 12:00:00+00:00,95593.5,96691.2,95166.4,95505.3,42518996.0
2025-02-18 16:00:00+00:00,95512.0,95606.6,93334.6,94069.4,49069228.0
2025-02-18 20:00:00+00:00,94069.5,95605.1,93682.9,95596.0,28945065.0
2025-02-19 00:00:00+00:00,95600.3,95912.0,95000.1,95654.6,18256630.0
2025-02-19 04:00:00+00:00,95654.6,95786.0,95016.8,95618.7,15068774.0
2025-02-19 08:00:00+00:00,95618.6,96409.9,95560.1,96374.4,22351899.0
2025-02-19 12:00:00+00:00,96374.3,96666.0,95450.0,95908.0,38205608.0
2025-02-19 16:00:00+00:00,95909.0,96418.0,95378.2,96152.0,27176467.0
2025-02-19 20:00:00+00:00,96151.2,96934.6,96013.6,96586.2,16424335.0
2025-02-20 00:00:00+00:00,96586.2,97311.0,96349.6,97003.1,18103185.0
2025-02-20 04:00:00+00:00,97003.1,97300.0,96730.0,96820.0,13698018.0
2025-02-20 08:00:00+00:00,96820.1,97298.2,96757.4,97148.8,21612725.0
2025-02-20 12:00:00+00:00,97148.8,97984.0,96765.0,96876.8,52795498.0
2025-02-20 16:00:00+00:00,96877.4,98470.0,96849.7,98339.4,37347364.0
2025-02-20 20:00:00+00:00,98339.5,98665.9,97894.7,98249.8,18997662.0
2025-02-21 00:00:00+00:00,98249.7,98439.9,98010.0,98109.3,11307029.0
2025-02-21 04:00:00+00:00,98109.2,98550.0,98078.4,98142.9,11398742.0
2025-02-21 08:00:00+00:00,98142.9,98952.9,98076.0,98569.9,24818740.0
2025-02-21 12:00:00+00:00,98569.9,99416.6,97150.0,98070.8,87471824.0
2025-02-21 16:00:00+00:00,98070.8,98748.9,95260.0,95291.8,63579376.0
2025-02-21 20:00:00+00:00,95284.5,96199.0,94900.0,96174.3,31017547.0
2025-02-22 00:00:00+00:00,96174.3,96430.2,95779.5,96268.8,13631108.0
2025-02-22 04:00:00+00:00,96268.8,96540.5,96232.9,96265.3,8438814.0
2025-02-22 08:00:00+00:00,96265.2,96564.3,96122.1,96531.1,10902690.0
2025-02-22 12:00:00+00:00,96531.1,96943.8,96446.1,96534.5,12982973.0
2025-02-22 16:00:00+00:00,96534.7,96763.1,96312.7,96581.6,9890053.0
2025-02-22 20:00:00+00:00,96581.5,96656.6,96405.0,96494.5,5449158.0
2025-02-23 00:00:00+00:00,96494.5,96596.3,96316.0,96369.3,7308325.0
2025-02-23 04:00:00+00:00,96369.3,96519.9,96070.8,96459.5,11379701.0
2025-02-23 08:00:00+00:00,96459.5,96468.0,96038.4,96071.9,9164469.0
2025-02-23 12:00:00+00:00,96071.9,96118.0,95336.8,95395.1,24721695.0
2025-02-23 16:00:00+00:00,95395.1,95887.9,95222.0,95711.5,14974690.0
2025-02-23 20:00:00+00:00,95711.5,96297.4,95485.5,96220.3,11360165.0
2025-02-24 00:00:00+00:00,96220.3,96457.2,95281.4,95409.0,23683863.0
2025-02-24 04:00:00+00:00,95409.0,95898.4,94962.5,95815.0,21226391.0
2025-02-24 08:00:00+00:00,95814.9,96100.0,95323.4,95775.3,19574033.0
2025-02-24 12:00:00+00:00,95775.3,96049.7,93807.8,94316.1,62974184.0
2025-02-24 16:00:00+00:00,94315.0,95167.1,93652.0,93946.9,42697641.0
2025-02-24 20:00:00+00:00,93947.0,94556.7,91316.9,91539.0,60906390.0
2025-02-25 00:00:00+00:00,91539.0,92516.8,90865.4,92139.5,49084686.0
2025-02-25 04:00:00+00:00,92140.9,92310.1,88144.0,89258.0,91799074.0
2025-02-25 08:00:00+00:00,89264.9,89959.0,86777.8,89194.3,103042903.0
2025-02-25 12:00:00+00:00,89197.5,89499.9,86000.1,87179.6,115010219.0
2025-02-25 16:00:00+00:00,87186.3,88039.1,86133.6,87903.6,66663800.0
2025-02-25 20:00:00+00:00,87900.1,89415.6,87569.5,88635.2,41714278.0
2025-02-26 00:00:00+00:00,88635.2,89348.6,88096.4,88848.6,21966588.0
2025-02-26 04:00:00+00:00,88848.7,89207.0,88350.0,88679.5,19042132.0
2025-02-26 08:00:00+00:00,88680.6,89267.4,88107.9,88576.0,25109687.0
2025-02-26 12:00:00+00:00,88580.2,88649.9,85409.7,87509.6,130515227.0
2025-02-26 16:00:00+00:00,87509.7,87757.6,83360.5,83820.0,127099289.0
2025-02-26 20:00:00+00:00,83820.0,85350.0,82188.0,84208.0,80849575.0
2025-02-27 00:00:00+00:00,84208.0,85398.8,83982.1,85166.1,31129626.0
2025-02-27 04:00:00+00:00,85166.1,86666.0,84652.0,86217.2,35491558.0
2025-02-27 08:00:00+00:00,86217.2,87030.0,85774.1,86646.2,34692564.0
2025-02-27 12:00:00+00:00,86646.2,86750.0,84613.2,85464.3,82813582.0
2025-02-27 16:00:00+00:00,85459.5,85654.4,83551.2,84080.0,39602021.0
2025-02-27 20:00:00+00:00,84089.7,84887.9,82687.1,84680.2,48416020.0
2025-02-28 00:00:00+00:00,84680.4,84861.1,79450.0,80428.7,154889170.0
2025-02-28 04:00:00+00:00,80426.0,80940.4,78819.4,79180.6,112955700.0
2025-02-28 08:00:00+00:00,79177.5,80798.7,78226.0,80468.1,84480879.0
2025-02-28 12:00:00+00:00,80467.2,84380.1,80024.8,83941.0,115174517.0
2025-02-28 16:00:00+00:00,83939.4,85102.9,83122.5,84397.0,71853208.0
2025-02-28 20:00:00+00:00,84398.9,84741.9,83560.8,84296.7,30606789.0
2025-03-01 00:00:00+00:00,84296.7,85649.9,83783.0,85287.9,38634387.0
2025-03-01 04:00:00+00:00,85281.3,86488.0,84685.1,84706.5,45099075.0
2025-03-01 08:00:00+00:00,84706.5,85467.9,84325.0,84589.3,28162197.0
2025-03-01 12:00:00+00:00,84589.3,84900.0,84279.2,84750.1,24790715.0
2025-03-01 16:00:00+00:00,84750.1,85549.0,84618.9,85427.9,17809704.0
2025-03-01 20:00:00+00:00,85428.0,86222.0,85233.5,86013.3,20155547.0
2025-03-02 00:00:00+00:00,86013.3,86435.8,85580.0,85805.2,27987604.0
2025-03-02 04:00:00+00:00,85806.5,86602.7,85500.0,86190.2,17640836.0
2025-03-02 08:00:00+00:00,86190.2,86220.9,85628.1,86043.5,21122628.0
2025-03-02 12:00:00+00:00,86043.4,88702.4,84979.1,87407.4,90927054.0
2025-03-02 16:00:00+00:00,87414.6,94980.1,87289.8,93462.9,211202455.0
2025-03-02 20:00:00+00:00,93463.0,94800.0,93457.7,94210.3,52871573.0
2025-03-03 00:00:00+00:00,94210.3,94350.0,92345.0,92676.0,40036784.0
2025-03-03 04:00:00+00:00,92676.1,93296.4,91160.0,92316.3,46851374.0
2025-03-03 08:00:00+00:00,92322.1,92856.0,91100.9,92691.6,43448490.0
2025-03-03 12:00:00+00:00,92692.1,93680.0,89100.0,90008.3,146283372.0
2025-03-03 16:00:00+00:00,90008.3,90967.9,85467.8,85545.0,126946074.0
2025-03-03 20:00:00+00:00,85541.8,87015.1,85062.4,86169.0,67103527.0
2025-03-04 00:00:00+00:00,86169.0,86764.7,82402.6,83932.8,81505461.0
2025-03-04 04:00:00+00:00,83932.8,84573.5,83112.2,83161.3,38601280.0
2025-03-04 08:00:00+00:00,83161.4,84311.0,82965.5,83887.8,35568194.0
2025-03-04 12:00:00+00:00,83887.7,84900.0,81423.4,82960.1,142876709.0
2025-03-04 16:00:00+00:00,82960.0,88454.6,81987.5,88156.0,91526771.0
2025-03-04 20:00:00+00:00,88156.0,88933.7,86527.7,87228.0,39381207.0
2025-03-05 00:00:00+00:00,87228.0,87849.2,86314.7,86794.0,29895304.0
2025-03-05 04:00:00+00:00,86798.1,87683.0,86683.4,87572.2,18682555.0
2025-03-05 08:00:00+00:00,87572.2,90610.0,87525.5,89764.5,51778785.0
2025-03-05 12:00:00+00:00,89764.5,90878.0,87896.0,88312.7,89614621.0
2025-03-05 16:00:00+00:00,88307.0,90435.7,87555.0,89690.6,60889691.0
2025-03-05 20:00:00+00:00,89698.6,91021.3,89638.0,90559.8,25094758.0
2025-03-06 00:00:00+00:00,90559.8,91975.7,89939.0,91572.3,41389731.0
2025-03-06 04:00:00+00:00,91575.7,92759.3,91235.0,91316.2,40718004.0
2025-03-06 08:00:00+00:00,91316.3,91647.5,90580.2,91328.1,37452689.0
2025-03-06 12:00:00+00:00,91328.1,91409.3,89054.8,90764.9,95924196.0
2025-03-06 16:00:00+00:00,90766.7,91027.7,87793.7,88489.6,77209183.0
2025-03-06 20:00:00+00:00,88496.3,90737.7,88422.5,89886.7,36977729.0
2025-03-07 00:00:00+00:00,89886.7,91246.1,84600.0,86955.1,121117509.0
2025-03-07 04:00:00+00:00,86955.0,88580.9,86815.2,88319.3,36161769.0
2025-03-07 08:00:00+00:00,88319.4,89666.0,87907.6,88934.8,37429952.0
2025-03-07 12:00:00+00:00,88934.9,91090.0,87979.0,88432.9,105873216.0
2025-03-07 16:00:00+00:00,88431.0,88982.2,86521.2,87767.5,87781776.0
2025-03-07 20:00:00+00:00,87767.5,88496.3,85515.5,86758.0,60322073.0
2025-03-08 00:00:00+00:00,86754.2,86852.0,85149.0,85873.5,24764858.0
2025-03-08 04:00:00+00:00,85873.5,86619.8,85622.2,86156.2,16962028.0
2025-03-08 08:00:00+00:00,86156.1,86418.2,85726.1,85920.0,16471112.0
2025-03-08 12:00:00+00:00,85929.3,86589.0,85777.2,86355.3,19307929.0
2025-03-08 16:00:00+00:00,86355.4,86452.1,85620.7,86181.5,17707752.0
2025-03-08 20:00:00+00:00,86181.5,86481.9,85808.8,86184.7,8603976.0
2025-03-09 00:00:00+00:00,86184.8,86462.7,85919.7,86079.0,10666714.0
2025-03-09 04:00:00+00:00,86079.0,86121.3,85734.5,85967.2,10436559.0
2025-03-09 08:00:00+00:00,85967.2,86067.4,84600.0,84980.5,31915517.0
2025-03-09 12:00:00+00:00,84980.6,85020.3,82666.8,83031.8,64600789.0
2025-03-09 16:00:00+00:00,83031.8,83711.1,82173.8,82602.3,73242580.0
2025-03-09 20:00:00+00:00,82602.4,83503.1,79910.0,80700.8,64151178.0
2025-03-10 00:00:00+00:00,80701.0,82687.5,80002.0,81994.3,52572902.0
2025-03-10 04:00:00+00:00,82000.5,82747.1,81941.7,82278.6,22761854.0
2025-03-10 08:00:00+00:00,82278.6,83999.9,81104.0,83529.1,71726272.0
2025-03-10 12:00:00+00:00,83529.0,83737.3,79127.3,79995.9,138417297.0
2025-03-10 16:00:00+00:00,79999.3,80220.6,77404.0,79025.6,110700824.0
2025-03-10 20:00:00+00:00,79025.7,79846.6,78356.2,78564.5,34928690.0
2025-03-11 00:00:00+00:00,78564.5,79888.0,76547.5,79468.8,81212085.0
2025-03-11 04:00:00+00:00,79468.7,80580.0,79387.1,80393.1,41672029.0
2025-03-11 08:00:00+00:00,80393.2,82096.8,80298.7,81676.3,53134183.0
2025-03-11 12:00:00+00:00,81676.3,82276.4,78995.5,81196.9,154038793.0
2025-03-11 16:00:00+00:00,81197.0,83605.3,80600.0,83068.4,73512438.0
2025-03-11 20:00:00+00:00,83060.1,83252.5,82500.1,82888.0,16420412.0
2025-03-12 00:00:00+00:00,82888.0,83723.6,82067.0,82098.5,39542941.0
2025-03-12 04:00:00+00:00,82094.3,82500.2,81240.1,82397.1,49396611.0
2025-03-12 08:00:00+00:00,82397.0,83035.8,82000.1,82970.0,43539698.0
2025-03-12 12:00:00+00:00,82969.9,84450.0,80572.8,81680.6,127582716.0
2025-03-12 16:00:00+00:00,81680.6,83177.0,81565.3,82868.6,50270303.0
2025-03-12 20:00:00+00:00,82877.9,83840.0,82660.0,83643.1,18692241.0
2025-03-13 00:00:00+00:00,83643.1,84330.2,83241.2,83530.0,35723269.0
2025-03-13 04:00:00+00:00,83529.9,83661.3,82814.7,83135.6,27679926.0
2025-03-13 08:00:00+00:00,83135.7,83480.8,82366.0,82941.0,37387350.0
2025-03-13 12:00:00+00:00,82941.0,83850.0,80915.7,81020.4,97017452.0
2025-03-13 16:00:00+00:00,81020.5,81234.8,79880.0,80183.9,60474263.0
2025-03-13 20:00:00+00:00,80171.2,81444.2,80155.3,81082.2,27187279.0
2025-03-14 00:00:00+00:00,81082.1,82211.0,80772.1,81833.8,39452364.0
2025-03-14 04:00:00+00:00,81833.9,82414.6,81720.4,82128.1,28478698.0
2025-03-14 08:00:00+00:00,82128.1,83300.0,82128.0,83212.8,35396869.0
2025-03-14 12:00:00+00:00,83212.9,85257.0,82600.0,84673.9,132011506.0
2025-03-14 16:00:00+00:00,84673.9,84890.8,83920.0,84494.6,54028811.0
2025-03-14 20:00:00+00:00,84498.8,84506.4,83667.2,83953.2,21769290.0
2025-03-15 00:00:00+00:00,83954.4,84621.0,83928.1,84448.9,23266250.0
2025-03-15 04:00:00+00:00,84448.8,84518.9,83754.6,83803.5,27003359.0
2025-03-15 08:00:00+00:00,83803.6,84143.5,83580.0,84054.2,27804057.0
2025-03-15 12:00:00+00:00,84054.2,84440.1,83957.0,84287.9,25772375.0
2025-03-15 16:00:00+00:00,84288.0,84448.3,84075.1,84268.9,13157801.0
2025-03-15 20:00:00+00:00,84268.9,84419.0,84190.9,84296.7,6297577.0
2025-03-16 00:00:00+00:00,84296.8,84342.7,83699.2,84277.5,19101368.0
2025-03-16 04:00:00+00:00,84277.5,84370.0,83931.7,84234.5,13888594.0
2025-03-16 08:00:00+00:00,84235.4,84295.1,82358.9,82384.8,50551635.0
2025-03-16 12:00:00+00:00,82384.9,83453.6,82364.0,83269.2,73266503.0
2025-03-16 16:00:00+00:00,83269.3,85150.0,82504.1,83065.5,85984387.0
2025-03-16 20:00:00+00:00,83067.5,83431.8,81936.4,82555.4,31889535.0
2025-03-17 00:00:00+00:00,82546.7,83687.0,82491.8,83621.0,34149582.0
2025-03-17 04:00:00+00:00,83621.1,83833.2,82631.2,83510.5,30065477.0
2025-03-17 08:00:00+00:00,83510.5,83735.6,83166.0,83477.1,24103219.0
2025-03-17 12:00:00+00:00,83477.0,84057.0,82420.0,83491.8,103759458.0
2025-03-17 16:00:00+00:00,83489.7,84788.0,83074.9,84423.7,52719346.0
2025-03-17 20:00:00+00:00,84423.8,84453.8,83700.0,83962.2,15298904.0
2025-03-18 00:00:00+00:00,83962.2,83982.2,82920.0,83120.9,37254205.0
2025-03-18 04:00:00+00:00,83120.9,83257.7,82240.0,83131.4,47577265.0
2025-03-18 08:00:00+00:00,83131.3,83428.4,82427.5,82573.0,29840175.0
2025-03-18 12:00:00+00:00,82573.0,82816.5,81125.0,81585.0,93206141.0
2025-03-18 16:00:00+00:00,81585.0,82444.0,81225.0,82273.1,48425702.0
2025-03-18 20:00:00+00:00,82273.2,82764.4,81850.0,82661.2,17824742.0
2025-03-19 00:00:00+00:00,82661.2,83196.6,82501.0,82999.1,29183547.0
2025-03-19 04:00:00+00:00,82999.2,83306.4,82749.9,83149.1,23023468.0
2025-03-19 08:00:00+00:00,83149.0,84050.0,83125.7,83838.0,41954071.0
2025-03-19 12:00:00+00:00,83838.0,84845.0,83475.4,84681.0,77950215.0
2025-03-19 16:00:00+00:00,84681.1,85880.0,83550.0,85376.6,120188637.0
2025-03-19 20:00:00+00:00,85372.1,86985.1,85161.0,86804.4,48008426.0
2025-03-20 00:00:00+00:00,86804.4,87413.1,85588.0,85847.1,56006291.0
2025-03-20 04:00:00+00:00,85847.7,85966.0,85369.5,85767.4,24148453.0
2025-03-20 08:00:00+00:00,85770.0,86295.6,84728.1,85448.1,46316562.0
2025-03-20 12:00:00+00:00,85448.1,86480.0,84545.0,84668.5,105397307.0
2025-03-20 16:00:00+00:00,84666.1,84894.8,83618.9,84133.9,69064982.0
2025-03-20 20:00:00+00:00,84140.3,84573.3,83888.1,84184.9,19047460.0
2025-03-21 00:00:00+00:00,84180.6,84787.7,84135.9,84395.5,27610623.0
2025-03-21 04:00:00+00:00,84395.6,84750.6,83705.0,83912.5,38412398.0
2025-03-21 08:00:00+00:00,83912.5,84281.2,83690.5,84004.8,79321823.0
2025-03-21 12:00:00+00:00,84004.9,84327.8,83116.0,83542.3,97207255.0
2025-03-21 16:00:00+00:00,83542.2,84388.0,83350.1,83914.3,39813809.0
2025-03-21 20:00:00+00:00,83917.9,84530.0,83779.4,84049.8,13553605.0
2025-03-22 00:00:00+00:00,84049.7,84279.6,83921.6,84200.1,10236526.0
2025-03-22 04:00:00+00:00,84200.2,84379.9,84117.1,84226.6,9474118.0
2025-03-22 08:00:00+00:00,84226.6,84477.5,84083.1,84198.5,11487499.0
2025-03-22 12:00:00+00:00,84198.4,84262.4,83931.2,84077.5,11263669.0
2025-03-22 16:00:00+00:00,84077.5,84281.4,84024.7,84129.9,6623686.0
2025-03-22 20:00:00+00:00,84130.0,84170.3,83622.4,83810.3,10112231.0
2025-03-23 00:00:00+00:00,83810.4,84236.3,83770.0,84181.4,12155093.0
2025-03-23 04:00:00+00:00,84181.4,84288.0,84025.5,84220.5,6803323.0
2025-03-23 08:00:00+00:00,84220.5,84968.1,84205.0,84644.1,20106439.0
2025-03-23 12:00:00+00:00,84644.0,85228.7,84520.0,85141.5,30516471.0
2025-03-23 16:00:00+00:00,85141.6,85367.0,84719.4,84969.0,26543843.0
2025-03-23 20:00:00+00:00,84969.0,86122.0,84874.6,86034.3,21455624.0
2025-03-24 00:00:00+00:00,86034.4,86588.6,85490.6,86473.7,37972264.0
2025-03-24 04:00:00+00:00,86473.8,87230.0,86473.7,86831.4,35252118.0
2025-03-24 08:00:00+00:00,86831.4,87885.2,86808.3,87651.1,45291214.0
2025-03-24 12:00:00+00:00,87651.2,88722.3,87102.0,88276.7,111776538.0
2025-03-24 16:00:00+00:00,88276.7,88477.0,87666.0,88166.6,57045640.0
2025-03-24 20:00:00+00:00,88165.8,88422.0,87010.0,87476.3,25816322.0
2025-03-25 00:00:00+00:00,87476.2,87663.8,86314.2,86485.0,39496200.0
2025-03-25 04:00:00+00:00,86485.0,86853.9,86269.0,86417.5,32867279.0
2025-03-25 08:00:00+00:00,86417.4,87456.0,86388.0,87335.0,31109291.0
2025-03-25 12:00:00+00:00,87334.9,88188.4,86866.5,87720.1,80545667.0
2025-03-25 16:00:00+00:00,87720.0,88269.0,87533.1,88040.9,40193714.0
2025-03-25 20:00:00+00:00,88040.9,88499.9,87081.3,87382.1,26507699.0
2025-03-26 00:00:00+00:00,87382.1,87856.0,87020.0,87146.5,29792256.0
2025-03-26 04:00:00+00:00,87147.0,88250.0,87036.3,88081.9,50116630.0
2025-03-26 08:00:00+00:00,88081.8,88220.0,87781.8,87913.9,33268762.0
2025-03-26 12:00:00+00:00,87913.9,87974.1,86407.8,86704.2,119614057.0
2025-03-26 16:00:00+00:00,86700.0,87002.2,85823.0,86522.0,80970018.0
2025-03-26 20:00:00+00:00,86520.3,87370.0,86479.2,86868.5,32445988.0
2025-03-27 00:00:00+00:00,86870.0,87684.7,86745.9,87600.0,25335339.0
2025-03-27 04:00:00+00:00,87599.9,87619.0,87211.0,87356.7,17878269.0
2025-03-27 08:00:00+00:00,87356.7,87546.5,86755.9,86915.9,48131255.0
2025-03-27 12:00:00+00:00,86915.9,87506.8,85735.8,86933.0,141739740.0
2025-03-27 16:00:00+00:00,86932.9,87392.5,86731.6,87022.6,106005294.0
2025-03-27 20:00:00+00:00,87022.6,87667.8,86888.0,87177.0,29450732.0
2025-03-28 00:00:00+00:00,87176.9,87450.0,86720.3,86771.0,44807498.0
2025-03-28 04:00:00+00:00,86770.9,86818.7,85184.1,85242.5,79531573.0
2025-03-28 08:00:00+00:00,85242.5,85475.6,84782.1,85220.4,51293755.0
2025-03-28 12:00:00+00:00,85220.3,85599.9,83932.6,84038.9,88158135.0
2025-03-28 16:00:00+00:00,84038.8,84211.5,83515.0,83772.9,44875685.0
2025-03-28 20:00:00+00:00,83772.9,84480.0,83681.9,84374.9,19877512.0
2025-03-29 00:00:00+00:00,84375.0,84578.0,83660.0,84115.9,35989918.0
2025-03-29 04:00:00+00:00,84115.9,84214.6,83624.3,83695.8,21272532.0
2025-03-29 08:00:00+00:00,83695.8,83906.1,81950.0,82248.1,63586192.0
2025-03-29 12:00:00+00:00,82248.2,82833.0,82095.6,82374.9,33206897.0
2025-03-29 16:00:00+00:00,82376.8,82758.9,81600.0,82728.8,40379577.0
2025-03-29 20:00:00+00:00,82728.8,82742.2,82230.4,82599.1,16591946.0
2025-03-30 00:00:00+00:00,82599.2,83455.8,82456.7,83032.0,26913660.0
2025-03-30 04:00:00+00:00,83032.0,83269.3,82811.5,83040.1,15211992.0
2025-03-30 08:00:00+00:00,83040.0,83480.0,82926.9,83074.9,21085681.0
2025-03-30 12:00:00+00:00,83075.0,83228.7,82502.8,82700.3,29149812.0
2025-03-30 16:00:00+00:00,82700.2,82877.7,82009.0,82520.0,28859692.0
2025-03-30 20:00:00+00:00,82520.0,82723.0,81512.5,82350.0,35042495.0
2025-03-31 00:00:00+00:00,82349.9,82419.9,80895.5,81492.5,55150756.0
2025-03-31 04:00:00+00:00,81495.3,82256.8,81364.4,81893.6,39116041.0
2025-03-31 08:00:00+00:00,81893.6,82219.7,81252.0,82146.3,56964510.0
2025-03-31 12:00:00+00:00,82146.2,83870.3,81618.0,83378.8,111178549.0
2025-03-31 16:00:00+00:00,83378.8,83641.7,82360.0,82438.3,45005465.0
2025-03-31 20:00:00+00:00,82433.7,82865.5,82212.3,82520.3,28772532.0
2025-04-01 00:00:00+00:00,82517.7,83220.2,82392.7,82927.3,25098889.0
2025-04-01 04:00:00+00:00,82927.2,83588.0,82842.5,83419.0,29669395.0
2025-04-01 08:00:00+00:00,83417.3,84450.0,83393.8,83900.8,63486095.0
2025-04-01 12:00:00+00:00,83900.8,85438.0,82520.0,85219.9,131907010.0
2025-04-01 16:00:00+00:00,85219.9,85410.8,84666.1,84919.1,41786808.0
2025-04-01 20:00:00+00:00,84919.1,85569.0,84720.4,85118.6,25688383.0
2025-04-02 00:00:00+00:00,85119.6,85209.9,84474.0,84514.7,26777052.0
2025-04-02 04:00:00+00:00,84514.6,84688.0,83870.4,84390.8,35863112.0
2025-04-02 08:00:00+00:00,84390.8,85426.5,84235.2,84535.7,39722766.0
2025-04-02 12:00:00+00:00,84533.5,87272.0,84413.1,86684.8,127471076.0
2025-04-02 16:00:00+00:00,86684.8,87277.7,86137.1,86844.3,53062372.0
2025-04-02 20:00:00+00:00,86851.2,88484.1,82300.0,82493.3,150313883.0
2025-04-03 00:00:00+00:00,82493.3,83885.0,82141.1,83439.7,56137034.0
2025-04-03 04:00:00+00:00,83449.5,83695.5,82957.0,83417.1,38930695.0
2025-04-03 08:00:00+00:00,83417.1,83738.1,83016.5,83063.4,33782170.0
2025-04-03 12:00:00+00:00,83063.4,83124.0,81151.2,82000.3,101616560.0
2025-04-03 16:00:00+00:00,82000.4,82421.7,81511.3,81979.1,42221073.0
2025-04-03 20:00:00+00:00,81983.1,83295.4,81775.6,83176.6,32847585.0
2025-04-04 00:00:00+00:00,83176.9,83379.1,82547.5,82787.8,26753678.0
2025-04-04 04:00:00+00:00,82787.7,83981.8,82577.4,83947.7,35282500.0
2025-04-04 08:00:00+00:00,83947.7,84677.0,81626.4,82638.8,106734295.0
2025-04-04 12:00:00+00:00,82638.8,83658.7,81803.6,82832.5,136639476.0
2025-04-04 16:00:00+00:00,82832.7,84572.1,82700.0,83965.4,74958687.0
2025-04-04 20:00:00+00:00,83965.4,84400.0,83452.5,83862.3,24595319.0
2025-04-05 00:00:00+00:00,83862.2,84227.9,83400.0,83601.1,21046322.0
2025-04-05 04:00:00+00:00,83601.1,83834.7,83308.0,83499.1,19903931.0
2025-04-05 08:00:00+00:00,83499.1,83861.1,83350.0,83432.9,16316490.0
2025-04-05 12:00:00+00:00,83433.0,83524.4,82339.9,82580.7,42869308.0
2025-04-05 16:00:00+00:00,82580.8,83103.7,82561.5,82813.6,13265150.0
2025-04-05 20:00:00+00:00,82817.7,83633.0,82776.9,83487.3,22978445.0
2025-04-06 00:00:00+00:00,83494.3,83738.0,83120.8,83299.9,18109152.0
2025-04-06 04:00:00+00:00,83300.0,83488.8,82997.1,83000.1,16167390.0
2025-04-06 08:00:00+00:00,83000.0,83135.0,82622.0,82809.2,24015508.0
2025-04-06 12:00:00+00:00,82805.5,82950.0,82184.0,82499.5,35525909.0
2025-04-06 16:00:00+00:00,82499.6,82519.6,78624.8,79574.5,119406001.0
2025-04-06 20:00:00+00:00,79574.5,79858.5,77111.1,78389.5,127184389.0
2025-04-07 00:00:00+00:00,78389.5,79300.0,77312.3,77659.2,88366657.0
2025-04-07 04:00:00+00:00,77659.3,77946.8,74460.0,75089.4,145657231.0
2025-04-07 08:00:00+00:00,75089.3,77520.0,75060.1,76661.7,101006191.0
2025-04-07 12:00:00+00:00,76662.0,81172.0,75734.8,78440.0,253713694.0
2025-04-07 16:00:00+00:00,78440.0,79348.9,77273.1,78096.8,83522951.0
2025-04-07 20:00:00+00:00,78098.1,80179.9,78062.4,79145.8,37071401.0
2025-04-08 00:00:00+00:00,79145.8,80829.6,78743.5,79877.6,55280025.0
2025-04-08 04:00:00+00:00,79877.6,80450.0,79177.0,79456.8,38241370.0
2025-04-08 08:00:00+00:00,79456.8,80032.3,78800.0,79948.1,40040576.0
